category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x800E5120,None,func_800E5120_8AA940,None,None,SymbolSpecialType.function,@function,None,None,0x178,0x178,0x8AA940,.text,True,False,True,False,False,False,False,4,None,8A9CC0,3200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E519C,None,.L800E519C_8AA9BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AA9BC,.text,True,False,True,False,False,False,False,1,func_800E5120_8AA940,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E51BC,None,.L800E51BC_8AA9DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AA9DC,.text,True,False,True,False,False,False,False,1,func_800E5120_8AA940,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E523C,None,.L800E523C_8AAA5C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAA5C,.text,True,False,True,False,False,False,False,1,func_800E5120_8AA940,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5270,None,.L800E5270_8AAA90,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAA90,.text,True,False,True,False,False,False,False,1,func_800E5120_8AA940,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E528C,None,.L800E528C_8AAAAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAAAC,.text,True,False,True,False,False,False,False,1,func_800E5120_8AA940,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5298,None,func_800E5298_8AAAB8,None,None,SymbolSpecialType.function,@function,None,None,0x498,0x498,0x8AAAB8,.text,True,False,True,False,False,False,False,1,None,8A9CC0,3576,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E52D0,None,.L800E52D0_8AAAF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAAF0,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E52EC,None,.L800E52EC_8AAB0C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAB0C,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5304,None,.L800E5304_8AAB24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAB24,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5334,None,.L800E5334_8AAB54,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAB54,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5394,None,.L800E5394_8AABB4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AABB4,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E539C,None,.L800E539C_8AABBC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AABBC,.text,True,False,True,False,False,False,False,4,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E53C8,None,.L800E53C8_8AABE8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AABE8,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E53E0,None,.L800E53E0_8AAC00,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAC00,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5430,None,.L800E5430_8AAC50,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAC50,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5438,None,.L800E5438_8AAC58,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAC58,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5464,None,.L800E5464_8AAC84,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAC84,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E54B0,None,.L800E54B0_8AACD0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AACD0,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E54D8,None,.L800E54D8_8AACF8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AACF8,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E54E8,None,.L800E54E8_8AAD08,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD08,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E54F0,None,.L800E54F0_8AAD10,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD10,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E54F4,None,.L800E54F4_8AAD14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD14,.text,True,False,True,False,False,False,False,3,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5514,None,.L800E5514_8AAD34,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD34,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E552C,None,.L800E552C_8AAD4C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD4C,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5544,None,.L800E5544_8AAD64,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD64,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E555C,None,.L800E555C_8AAD7C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD7C,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5574,None,.L800E5574_8AAD94,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAD94,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E558C,None,.L800E558C_8AADAC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AADAC,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E55AC,None,.L800E55AC_8AADCC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AADCC,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E55CC,None,.L800E55CC_8AADEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AADEC,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E55EC,None,.L800E55EC_8AAE0C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAE0C,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E566C,None,.L800E566C_8AAE8C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAE8C,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E56A8,None,.L800E56A8_8AAEC8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAEC8,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E56E4,None,.L800E56E4_8AAF04,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAF04,.text,True,False,True,False,False,False,False,1,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5714,None,.L800E5714_8AAF34,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAF34,.text,True,False,True,False,False,False,False,5,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E571C,None,.L800E571C_8AAF3C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAF3C,.text,True,False,True,False,False,False,False,2,func_800E5298_8AAAB8,8A9CC0,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5740,None,func_800E5740_8AAF60,None,None,SymbolSpecialType.function,@function,None,None,0x190,0x190,0x8AAF60,.text,True,False,True,False,False,False,False,1,None,8AAF60,0,level,False,False,False,False,None,False,520,False,,False,False,False,None
symbol,0x800E57A8,None,.L800E57A8_8AAFC8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAFC8,.text,True,False,True,False,False,False,False,1,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E57D0,None,.L800E57D0_8AAFF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AAFF0,.text,True,False,True,False,False,False,False,1,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E57F0,None,.L800E57F0_8AB010,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB010,.text,True,False,True,False,False,False,False,1,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5830,None,.L800E5830_8AB050,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB050,.text,True,False,True,False,False,False,False,1,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5864,None,.L800E5864_8AB084,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB084,.text,True,False,True,False,False,False,False,3,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5874,None,.L800E5874_8AB094,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB094,.text,True,False,True,False,False,False,False,1,func_800E5740_8AAF60,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E58D0,None,func_800E58D0_8AB0F0,None,None,SymbolSpecialType.function,@function,None,None,0x5EC,0x5EC,0x8AB0F0,.text,True,False,True,False,False,False,False,1,None,8AAF60,400,level,False,False,False,False,None,False,100,False,,False,False,False,None
symbol,0x800E5954,None,.L800E5954_8AB174,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB174,.text,True,False,True,False,False,False,False,5,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5958,None,.L800E5958_8AB178,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB178,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5978,None,.L800E5978_8AB198,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8AB198,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5988,None,.L800E5988_8AB1A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB1A8,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E59B0,None,.L800E59B0_8AB1D0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB1D0,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E59CC,None,.L800E59CC_8AB1EC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8AB1EC,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5A1C,None,.L800E5A1C_8AB23C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB23C,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5A54,None,.L800E5A54_8AB274,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB274,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5AF4,None,.L800E5AF4_8AB314,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8AB314,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5B74,None,.L800E5B74_8AB394,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB394,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5BAC,None,.L800E5BAC_8AB3CC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB3CC,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5BC0,None,.L800E5BC0_8AB3E0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB3E0,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5BCC,None,.L800E5BCC_8AB3EC,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8AB3EC,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5C4C,None,.L800E5C4C_8AB46C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB46C,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5C88,None,.L800E5C88_8AB4A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB4A8,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5C8C,None,.L800E5C8C_8AB4AC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB4AC,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5D68,None,.L800E5D68_8AB588,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB588,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5D78,None,.L800E5D78_8AB598,None,None,SymbolSpecialType.jumptablelabel,@jumptablelabel,None,None,None,0x4,0x8AB598,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800E5DD4,None,.L800E5DD4_8AB5F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8AB5F4,.text,True,False,True,False,False,False,False,1,func_800E58D0_8AB0F0,8AAF60,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
